   872    0.16266E+04    0.21781E+02    0.30050E+02    0.29804E+06    0.16776E+03
   873    0.16161E+04    0.22091E+02    0.30488E+02    0.29741E+06    0.16668E+03
   874    0.16057E+04    0.22405E+02    0.30893E+02    0.29678E+06    0.16560E+03
   875    0.15952E+04    0.22719E+02    0.31267E+02    0.29615E+06    0.16452E+03
   876    0.15847E+04    0.23036E+02    0.31610E+02    0.29553E+06    0.16345E+03
   877    0.15743E+04    0.23356E+02    0.31920E+02    0.29490E+06    0.16237E+03
   878    0.15637E+04    0.23676E+02    0.32198E+02    0.29428E+06    0.16130E+03
   879    0.15533E+04    0.24000E+02    0.32445E+02    0.29366E+06    0.16022E+03
   880    0.15429E+04    0.24324E+02    0.32660E+02    0.29304E+06    0.15915E+03
   881    0.15324E+04    0.24650E+02    0.32842E+02    0.29243E+06    0.15808E+03
   882    0.15220E+04    0.24977E+02    0.32992E+02    0.29181E+06    0.15701E+03
   883    0.15117E+04    0.25306E+02    0.33110E+02    0.29120E+06    0.15595E+03
   884    0.15012E+04    0.25635E+02    0.33198E+02    0.29058E+06    0.15488E+03
   885    0.14908E+04    0.25965E+02    0.33253E+02    0.28997E+06    0.15382E+03
   886    0.14805E+04    0.26296E+02    0.33276E+02    0.28937E+06    0.15276E+03
   887    0.14701E+04    0.26627E+02    0.33268E+02    0.28876E+06    0.15170E+03
   888    0.14599E+04    0.26960E+02    0.33229E+02    0.28815E+06    0.15064E+03
   889    0.14496E+04    0.27291E+02    0.33159E+02    0.28755E+06    0.14959E+03
   890    0.14394E+04    0.27624E+02    0.33056E+02    0.28695E+06    0.14854E+03
   891    0.14293E+04    0.27956E+02    0.32924E+02    0.28635E+06    0.14749E+03
   892    0.14192E+04    0.28287E+02    0.32762E+02    0.28575E+06    0.14645E+03
   893    0.14091E+04    0.28619E+02    0.32569E+02    0.28516E+06    0.14540E+03
   894    0.13992E+04    0.28949E+02    0.32345E+02    0.28456E+06    0.14436E+03
   895    0.13892E+04    0.29278E+02    0.32093E+02    0.28397E+06    0.14332E+03
   896    0.13793E+04    0.29607E+02    0.31811E+02    0.28338E+06    0.14229E+03
   897    0.13695E+04    0.29935E+02    0.31500E+02    0.28279E+06    0.14126E+03
   898    0.13598E+04    0.30261E+02    0.31160E+02    0.28220E+06    0.14023E+03
   899    0.13501E+04    0.30586E+02    0.30790E+02    0.28161E+06    0.13920E+03
   900    0.13405E+04    0.30909E+02    0.30393E+02    0.28103E+06    0.13818E+03
   901    0.13311E+04    0.31230E+02    0.29968E+02    0.28044E+06    0.13716E+03
   902    0.13217E+04    0.31549E+02    0.29515E+02    0.27986E+06    0.13615E+03
   903    0.13122E+04    0.31866E+02    0.29033E+02    0.27928E+06    0.13514E+03
   904    0.13031E+04    0.32180E+02    0.28524E+02    0.27870E+06    0.13413E+03
   905    0.12939E+04    0.32493E+02    0.27988E+02    0.27812E+06    0.13313E+03
   906    0.12847E+04    0.32803E+02    0.27424E+02    0.27755E+06    0.13213E+03
   907    0.12758E+04    0.33110E+02    0.26834E+02    0.27697E+06    0.13113E+03
   908    0.12670E+04    0.33415E+02    0.26218E+02    0.27640E+06    0.13014E+03
   909    0.12582E+04    0.33717E+02    0.25574E+02    0.27583E+06    0.12915E+03
   910    0.12495E+04    0.34018E+02    0.24906E+02    0.27526E+06    0.12817E+03
   911    0.12409E+04    0.34313E+02    0.24211E+02    0.27469E+06    0.12719E+03
   912    0.12323E+04    0.34607E+02    0.23492E+02    0.27413E+06    0.12621E+03
   913    0.12237E+04    0.34897E+02    0.22747E+02    0.27356E+06    0.12524E+03
   914    0.12154E+04    0.35184E+02    0.21979E+02    0.27300E+06    0.12427E+03
   915    0.12072E+04    0.35468E+02    0.21187E+02    0.27244E+06    0.12330E+03
   916    0.11991E+04    0.35748E+02    0.20371E+02    0.27188E+06    0.12234E+03
   917    0.11910E+04    0.36025E+02    0.19533E+02    0.27132E+06    0.12139E+03
   918    0.11831E+04    0.36298E+02    0.18671E+02    0.27076E+06    0.12043E+03
   919    0.11753E+04    0.36567E+02    0.17786E+02    0.27021E+06    0.11948E+03
   920    0.11676E+04    0.36833E+02    0.16880E+02    0.26965E+06    0.11854E+03
   921    0.11601E+04    0.37094E+02    0.15952E+02    0.26910E+06    0.11760E+03
   922    0.11525E+04    0.37351E+02    0.15003E+02    0.26855E+06    0.11667E+03
   923    0.11451E+04    0.37604E+02    0.14034E+02    0.26800E+06    0.11574E+03
   924    0.11379E+04    0.37853E+02    0.13044E+02    0.26745E+06    0.11481E+03
   925    0.11308E+04    0.38097E+02    0.12035E+02    0.26691E+06    0.11389E+03
   926    0.11237E+04    0.38338E+02    0.11008E+02    0.26636E+06    0.11297E+03
   927    0.11168E+04    0.38573E+02    0.99622E+01    0.26582E+06    0.11206E+03
   928    0.11100E+04    0.38804E+02    0.88980E+01    0.26528E+06    0.11115E+03
   929    0.11033E+04    0.39030E+02    0.78175E+01    0.26474E+06    0.11025E+03
   930    0.10968E+04    0.39251E+02    0.67196E+01    0.26420E+06    0.10935E+03
   931    0.10903E+04    0.39467E+02    0.56059E+01    0.26366E+06    0.10845E+03
   932    0.10840E+04    0.39678E+02    0.44767E+01    0.26312E+06    0.10757E+03
   933    0.10778E+04    0.39883E+02    0.33332E+01    0.26259E+06    0.10668E+03
   934    0.10717E+04    0.40084E+02    0.21762E+01    0.26206E+06    0.10580E+03
   935    0.10658E+04    0.40279E+02    0.10039E+01    0.26152E+06    0.10493E+03
   936    0.10600E+04    0.40469E+02   -0.18053E+00    0.26099E+06    0.10406E+03
   937    0.10542E+04    0.40653E+02   -0.13775E+01    0.26046E+06    0.10319E+03
   938    0.10486E+04    0.40832E+02   -0.25860E+01    0.25994E+06    0.10233E+03
   939    0.10432E+04    0.41004E+02   -0.38058E+01    0.25941E+06    0.10148E+03
   940    0.10379E+04    0.41171E+02   -0.50358E+01    0.25889E+06    0.10063E+03
   941    0.10327E+04    0.41332E+02   -0.62758E+01    0.25836E+06    0.99785E+02
   942    0.10275E+04    0.41487E+02   -0.75247E+01    0.25784E+06    0.98946E+02
   943    0.10227E+04    0.41636E+02   -0.87815E+01    0.25732E+06    0.98113E+02
   944    0.10179E+04    0.41778E+02   -0.10047E+02    0.25680E+06    0.97284E+02
   945    0.10132E+04    0.41914E+02   -0.11318E+02    0.25628E+06    0.96461E+02
   946    0.10087E+04    0.42044E+02   -0.12597E+02    0.25577E+06    0.95643E+02
   947    0.10043E+04    0.42168E+02   -0.13879E+02    0.25525E+06    0.94831E+02
   948    0.99982E+03    0.42286E+02   -0.15167E+02    0.25474E+06    0.94024E+02
   949    0.99570E+03    0.42396E+02   -0.16458E+02    0.25423E+06    0.93223E+02
   950    0.99165E+03    0.42500E+02   -0.17752E+02    0.25372E+06    0.92427E+02
   951    0.98776E+03    0.42598E+02   -0.19049E+02    0.25321E+06    0.91637E+02
   952    0.98401E+03    0.42689E+02   -0.20347E+02    0.25270E+06    0.90852E+02
   953    0.98034E+03    0.42772E+02   -0.21647E+02    0.25219E+06    0.90073E+02
   954    0.97681E+03    0.42850E+02   -0.22948E+02    0.25169E+06    0.89300E+02
   955    0.97336E+03    0.42920E+02   -0.24250E+02    0.25118E+06    0.88532E+02
   956    0.97005E+03    0.42984E+02   -0.25553E+02    0.25068E+06    0.87770E+02
   957    0.96695E+03    0.43041E+02   -0.26855E+02    0.25018E+06    0.87013E+02
   958    0.96385E+03    0.43090E+02   -0.28158E+02    0.24968E+06    0.86262E+02
   959    0.96103E+03    0.43134E+02   -0.29459E+02    0.24918E+06    0.85517E+02
   960    0.95827E+03    0.43171E+02   -0.30758E+02    0.24868E+06    0.84778E+02
   961    0.95557E+03    0.43201E+02   -0.32056E+02    0.24819E+06    0.84044E+02
   962    0.95308E+03    0.43224E+02   -0.33351E+02    0.24769E+06    0.83316E+02
   963    0.95072E+03    0.43240E+02   -0.34644E+02    0.24720E+06    0.82594E+02
   964    0.94848E+03    0.43250E+02   -0.35932E+02    0.24671E+06    0.81877E+02
   965    0.94630E+03    0.43253E+02   -0.37218E+02    0.24621E+06    0.81167E+02
   966    0.94432E+03    0.43249E+02   -0.38499E+02    0.24572E+06    0.80462E+02
   967    0.94238E+03    0.43240E+02   -0.39775E+02    0.24524E+06    0.79763E+02
   968    0.94057E+03    0.43221E+02   -0.41047E+02    0.24475E+06    0.79070E+02
   969    0.93895E+03    0.43197E+02   -0.42312E+02    0.24426E+06    0.78382E+02
   970    0.93745E+03    0.43167E+02   -0.43573E+02    0.24378E+06    0.77701E+02
   971    0.93599E+03    0.43130E+02   -0.44826E+02    0.24330E+06    0.77025E+02
   972    0.93464E+03    0.43086E+02   -0.46072E+02    0.24281E+06    0.76355E+02
   973    0.93341E+03    0.43035E+02   -0.47312E+02    0.24233E+06    0.75691E+02
   974    0.93236E+03    0.42978E+02   -0.48544E+02    0.24185E+06    0.75033E+02
   975    0.93142E+03    0.42915E+02   -0.49766E+02    0.24138E+06    0.74381E+02
   976    0.93058E+03    0.42844E+02   -0.50980E+02    0.24090E+06    0.73735E+02
   977    0.92985E+03    0.42768E+02   -0.52185E+02    0.24042E+06    0.73094E+02
   978    0.92915E+03    0.42685E+02   -0.53379E+02    0.23995E+06    0.72460E+02
   979    0.92870E+03    0.42597E+02   -0.54563E+02    0.23948E+06    0.71832E+02
   980    0.92827E+03    0.42501E+02   -0.55736E+02    0.23901E+06    0.71209E+02
   981    0.92794E+03    0.42398E+02   -0.56897E+02    0.23853E+06    0.70593E+02
   982    0.92771E+03    0.42291E+02   -0.58047E+02    0.23807E+06    0.69982E+02
   983    0.92765E+03    0.42177E+02   -0.59184E+02    0.23760E+06    0.69378E+02
   984    0.92760E+03    0.42055E+02   -0.60309E+02    0.23713E+06    0.68780E+02
   985    0.92772E+03    0.41929E+02   -0.61420E+02    0.23666E+06    0.68188E+02
   986    0.92785E+03    0.41796E+02   -0.62518E+02    0.23620E+06    0.67602E+02
   987    0.92807E+03    0.41658E+02   -0.63602E+02    0.23574E+06    0.67021E+02
   988    0.92845E+03    0.41514E+02   -0.64670E+02    0.23528E+06    0.66447E+02
   989    0.92891E+03    0.41364E+02   -0.65723E+02    0.23481E+06    0.65880E+02
   990    0.92945E+03    0.41211E+02   -0.66761E+02    0.23435E+06    0.65318E+02
   991    0.93008E+03    0.41050E+02   -0.67782E+02    0.23390E+06    0.64762E+02
   992    0.93078E+03    0.40883E+02   -0.68787E+02    0.23344E+06    0.64213E+02
   993    0.93148E+03    0.40711E+02   -0.69776E+02    0.23298E+06    0.63670E+02
   994    0.93233E+03    0.40534E+02   -0.70745E+02    0.23253E+06    0.63132E+02
   995    0.93333E+03    0.40352E+02   -0.71697E+02    0.23207E+06    0.62602E+02
   996    0.93432E+03    0.40162E+02   -0.72631E+02    0.23162E+06    0.62077E+02
   997    0.93538E+03    0.39970E+02   -0.73546E+02    0.23117E+06    0.61558E+02
   998    0.93651E+03    0.39772E+02   -0.74440E+02    0.23072E+06    0.61046E+02
   999    0.93771E+03    0.39569E+02   -0.75315E+02    0.23027E+06    0.60540E+02
  1000    0.93897E+03    0.39361E+02   -0.76171E+02    0.22982E+06    0.60041E+02
  1001    0.94029E+03    0.39149E+02   -0.77004E+02    0.22938E+06    0.59547E+02
  1002    0.94159E+03    0.38931E+02   -0.77816E+02    0.22893E+06    0.59060E+02
  1003    0.94304E+03    0.38709E+02   -0.78608E+02    0.22849E+06    0.58579E+02
  1004    0.94454E+03    0.38482E+02   -0.79378E+02    0.22804E+06    0.58104E+02
  1005    0.94618E+03    0.38252E+02   -0.80125E+02    0.22760E+06    0.57636E+02
  1006    0.94781E+03    0.38016E+02   -0.80851E+02    0.22716E+06    0.57174E+02
  1007    0.94942E+03    0.37775E+02   -0.81556E+02    0.22672E+06    0.56718E+02
  1008    0.95087E+03    0.37531E+02   -0.82238E+02    0.22628E+06    0.56268E+02
  1009    0.95261E+03    0.37282E+02   -0.82897E+02    0.22585E+06    0.55824E+02
  1010    0.95441E+03    0.37031E+02   -0.83535E+02    0.22541E+06    0.55387E+02
  1011    0.95620E+03    0.36775E+02   -0.84149E+02    0.22497E+06    0.54955E+02
  1012    0.95805E+03    0.36515E+02   -0.84743E+02    0.22454E+06    0.54530E+02
  1013    0.95996E+03    0.36253E+02   -0.85313E+02    0.22411E+06    0.54111E+02
  1014    0.96193E+03    0.35986E+02   -0.85860E+02    0.22368E+06    0.53698E+02
  1015    0.96381E+03    0.35716E+02   -0.86385E+02    0.22324E+06    0.53291E+02
  1016    0.96583E+03    0.35442E+02   -0.86886E+02    0.22282E+06    0.52890E+02
  1017    0.96791E+03    0.35166E+02   -0.87366E+02    0.22239E+06    0.52495E+02
  1018    0.96998E+03    0.34885E+02   -0.87821E+02    0.22196E+06    0.52106E+02
  1019    0.97204E+03    0.34602E+02   -0.88255E+02    0.22153E+06    0.51723E+02
  1020    0.97423E+03    0.34315E+02   -0.88664E+02    0.22111E+06    0.51346E+02
  1021    0.97641E+03    0.34025E+02   -0.89052E+02    0.22068E+06    0.50975E+02
  1022    0.97857E+03    0.33733E+02   -0.89416E+02    0.22026E+06    0.50611E+02
  1023    0.98080E+03    0.33438E+02   -0.89754E+02    0.21984E+06    0.50252E+02
  1024    0.98301E+03    0.33140E+02   -0.90070E+02    0.21942E+06    0.49899E+02
  1025    0.98522E+03    0.32840E+02   -0.90360E+02    0.21900E+06    0.49552E+02
  1026    0.98770E+03    0.32538E+02   -0.90629E+02    0.21858E+06    0.49211E+02
  1027    0.98995E+03    0.32235E+02   -0.90874E+02    0.21816E+06    0.48876E+02
  1028    0.99219E+03    0.31929E+02   -0.91094E+02    0.21774E+06    0.48547E+02
  1029    0.99449E+03    0.31620E+02   -0.91292E+02    0.21733E+06    0.48223E+02
  1030    0.99678E+03    0.31311E+02   -0.91466E+02    0.21691E+06    0.47906E+02
  1031    0.99890E+03    0.31000E+02   -0.91615E+02    0.21650E+06    0.47594E+02
  1032    0.10012E+04    0.30686E+02   -0.91745E+02    0.21609E+06    0.47288E+02
  1033    0.10035E+04    0.30372E+02   -0.91851E+02    0.21568E+06    0.46988E+02
  1034    0.10059E+04    0.30057E+02   -0.91932E+02    0.21527E+06    0.46694E+02
  1035    0.10082E+04    0.29740E+02   -0.91992E+02    0.21486E+06    0.46406E+02
  1036    0.10105E+04    0.29422E+02   -0.92029E+02    0.21445E+06    0.46123E+02
  1037    0.10127E+04    0.29104E+02   -0.92043E+02    0.21404E+06    0.45846E+02
  1038    0.10151E+04    0.28786E+02   -0.92035E+02    0.21364E+06    0.45575E+02
  1039    0.10174E+04    0.28466E+02   -0.92001E+02    0.21323E+06    0.45310E+02
  1040    0.10195E+04    0.28146E+02   -0.91947E+02    0.21283E+06    0.45051E+02
  1041    0.10218E+04    0.27827E+02   -0.91868E+02    0.21242E+06    0.44797E+02
  1042    0.10240E+04    0.27507E+02   -0.91769E+02    0.21202E+06    0.44549E+02
  1043    0.10262E+04    0.27186E+02   -0.91645E+02    0.21162E+06    0.44306E+02
  1044    0.10285E+04    0.26866E+02   -0.91501E+02    0.21122E+06    0.44069E+02
  1045    0.10306E+04    0.26548E+02   -0.91338E+02    0.21082E+06    0.43838E+02
  1046    0.10328E+04    0.26229E+02   -0.91147E+02    0.21042E+06    0.43613E+02
  1047    0.10349E+04    0.25910E+02   -0.90945E+02    0.21003E+06    0.43393E+02
  1048    0.10369E+04    0.25593E+02   -0.90717E+02    0.20963E+06    0.43178E+02
  1049    0.10389E+04    0.25277E+02   -0.90462E+02    0.20924E+06    0.42970E+02
  1050    0.10409E+04    0.24961E+02   -0.90190E+02    0.20884E+06    0.42767E+02
  1051    0.10428E+04    0.24647E+02   -0.89901E+02    0.20845E+06    0.42569E+02
  1052    0.10448E+04    0.24334E+02   -0.89586E+02    0.20806E+06    0.42377E+02
  1053    0.10465E+04    0.24023E+02   -0.89255E+02    0.20767E+06    0.42191E+02
  1054    0.10483E+04    0.23714E+02   -0.88906E+02    0.20728E+06    0.42009E+02
  1055    0.10500E+04    0.23406E+02   -0.88533E+02    0.20689E+06    0.41834E+02
  1056    0.10517E+04    0.23100E+02   -0.88145E+02    0.20650E+06    0.41663E+02
  1057    0.10534E+04    0.22795E+02   -0.87732E+02    0.20611E+06    0.41498E+02
  1058    0.10551E+04    0.22494E+02   -0.87304E+02    0.20573E+06    0.41339E+02
  1059    0.10567E+04    0.22193E+02   -0.86852E+02    0.20534E+06    0.41184E+02
  1060    0.10582E+04    0.21894E+02   -0.86385E+02    0.20496E+06    0.41035E+02
  1061    0.10597E+04    0.21599E+02   -0.85896E+02    0.20457E+06    0.40890E+02
  1062    0.10612E+04    0.21305E+02   -0.85391E+02    0.20419E+06    0.40751E+02
  1063    0.10624E+04    0.21013E+02   -0.84865E+02    0.20381E+06    0.40617E+02
  1064    0.10637E+04    0.20725E+02   -0.84331E+02    0.20343E+06    0.40488E+02
  1065    0.10650E+04    0.20437E+02   -0.83776E+02    0.20305E+06    0.40363E+02
  1066    0.10661E+04    0.20153E+02   -0.83199E+02    0.20267E+06    0.40244E+02
  1067    0.10673E+04    0.19872E+02   -0.82602E+02    0.20229E+06    0.40130E+02
  1068    0.10684E+04    0.19593E+02   -0.81990E+02    0.20192E+06    0.40020E+02
  1069    0.10694E+04    0.19318E+02   -0.81373E+02    0.20154E+06    0.39915E+02
  1070    0.10704E+04    0.19045E+02   -0.80736E+02    0.20117E+06    0.39815E+02
  1071    0.10713E+04    0.18776E+02   -0.80078E+02    0.20079E+06    0.39719E+02
  1072    0.10721E+04    0.18509E+02   -0.79401E+02    0.20042E+06    0.39628E+02
  1073    0.10730E+04    0.18245E+02   -0.78711E+02    0.20005E+06    0.39542E+02
  1074    0.10736E+04    0.17986E+02   -0.78009E+02    0.19968E+06    0.39460E+02
  1075    0.10743E+04    0.17728E+02   -0.77296E+02    0.19931E+06    0.39383E+02
  1076    0.10749E+04    0.17475E+02   -0.76563E+02    0.19894E+06    0.39310E+02
  1077    0.10755E+04    0.17225E+02   -0.75827E+02    0.19857E+06    0.39242E+02
  1078    0.10759E+04    0.16979E+02   -0.75057E+02    0.19820E+06    0.39178E+02
  1079    0.10763E+04    0.16736E+02   -0.74292E+02    0.19784E+06    0.39118E+02
  1080    0.10766E+04    0.16497E+02   -0.73516E+02    0.19747E+06    0.39063E+02
  1081    0.10768E+04    0.16263E+02   -0.72722E+02    0.19711E+06    0.39012E+02
  1082    0.10770E+04    0.16032E+02   -0.71918E+02    0.19674E+06    0.38965E+02
  1083    0.10771E+04    0.15805E+02   -0.71104E+02    0.19638E+06    0.38922E+02
  1084    0.10772E+04    0.15582E+02   -0.70281E+02    0.19602E+06    0.38883E+02
  1085    0.10772E+04    0.15364E+02   -0.69441E+02    0.19566E+06    0.38848E+02
  1086    0.10771E+04    0.15150E+02   -0.68606E+02    0.19530E+06    0.38817E+02
  1087    0.10770E+04    0.14940E+02   -0.67741E+02    0.19494E+06    0.38791E+02
  1088    0.10767E+04    0.14734E+02   -0.66881E+02    0.19458E+06    0.38768E+02
  1089    0.10764E+04    0.14533E+02   -0.66006E+02    0.19422E+06    0.38749E+02
  1090    0.10760E+04    0.14336E+02   -0.65138E+02    0.19387E+06    0.38734E+02
  1091    0.10756E+04    0.14144E+02   -0.64247E+02    0.19351E+06    0.38722E+02
  1092    0.10752E+04    0.13956E+02   -0.63356E+02    0.19315E+06    0.38715E+02
  1093    0.10746E+04    0.13774E+02   -0.62457E+02    0.19280E+06    0.38711E+02
  1094    0.10738E+04    0.13596E+02   -0.61559E+02    0.19245E+06    0.38710E+02
  1095    0.10731E+04    0.13424E+02   -0.60661E+02    0.19210E+06    0.38714E+02
  1096    0.10723E+04    0.13255E+02   -0.59749E+02    0.19174E+06    0.38721E+02
  1097    0.10714E+04    0.13092E+02   -0.58831E+02    0.19139E+06    0.38731E+02
  1098    0.10705E+04    0.12935E+02   -0.57914E+02    0.19104E+06    0.38745E+02
  1099    0.10694E+04    0.12783E+02   -0.56998E+02    0.19069E+06    0.38762E+02
  1100    0.10684E+04    0.12636E+02   -0.56077E+02    0.19035E+06    0.38783E+02
