   874    0.24813E+04    0.18556E+02   -0.10947E+03    0.44965E+05    0.90938E+02
   875    0.24853E+04    0.18309E+02   -0.10805E+03    0.44861E+05    0.90778E+02
   876    0.24892E+04    0.18067E+02   -0.10661E+03    0.44758E+05    0.90614E+02
   877    0.24930E+04    0.17829E+02   -0.10515E+03    0.44655E+05    0.90447E+02
   878    0.24965E+04    0.17594E+02   -0.10367E+03    0.44552E+05    0.90275E+02
   879    0.25000E+04    0.17365E+02   -0.10218E+03    0.44449E+05    0.90099E+02
   880    0.25033E+04    0.17141E+02   -0.10066E+03    0.44347E+05    0.89920E+02
   881    0.25064E+04    0.16920E+02   -0.99131E+02    0.44245E+05    0.89736E+02
   882    0.25094E+04    0.16704E+02   -0.97583E+02    0.44144E+05    0.89549E+02
   883    0.25122E+04    0.16494E+02   -0.96018E+02    0.44043E+05    0.89358E+02
   884    0.25148E+04    0.16287E+02   -0.94436E+02    0.43942E+05    0.89163E+02
   885    0.25173E+04    0.16086E+02   -0.92838E+02    0.43841E+05    0.88964E+02
   886    0.25196E+04    0.15890E+02   -0.91226E+02    0.43741E+05    0.88761E+02
   887    0.25217E+04    0.15699E+02   -0.89597E+02    0.43641E+05    0.88555E+02
   888    0.25238E+04    0.15513E+02   -0.87955E+02    0.43542E+05    0.88345E+02
   889    0.25255E+04    0.15332E+02   -0.86298E+02    0.43443E+05    0.88131E+02
   890    0.25271E+04    0.15157E+02   -0.84628E+02    0.43344E+05    0.87913E+02
   891    0.25286E+04    0.14987E+02   -0.82943E+02    0.43245E+05    0.87691E+02
   892    0.25299E+04    0.14822E+02   -0.81244E+02    0.43147E+05    0.87466E+02
   893    0.25310E+04    0.14664E+02   -0.79532E+02    0.43049E+05    0.87237E+02
   894    0.25320E+04    0.14510E+02   -0.77809E+02    0.42951E+05    0.87004E+02
   895    0.25327E+04    0.14362E+02   -0.76070E+02    0.42854E+05    0.86767E+02
   896    0.25332E+04    0.14220E+02   -0.74320E+02    0.42757E+05    0.86527E+02
   897    0.25336E+04    0.14084E+02   -0.72558E+02    0.42660E+05    0.86283E+02
   898    0.25338E+04    0.13954E+02   -0.70783E+02    0.42564E+05    0.86035E+02
   899    0.25338E+04    0.13830E+02   -0.68997E+02    0.42468E+05    0.85783E+02
   900    0.25336E+04    0.13711E+02   -0.67199E+02    0.42372E+05    0.85528E+02
   901    0.25333E+04    0.13599E+02   -0.65390E+02    0.42276E+05    0.85269E+02
   902    0.25328E+04    0.13492E+02   -0.63570E+02    0.42181E+05    0.85007E+02
   903    0.25319E+04    0.13392E+02   -0.61741E+02    0.42086E+05    0.84741E+02
   904    0.25310E+04    0.13297E+02   -0.59903E+02    0.41991E+05    0.84471E+02
   905    0.25299E+04    0.13210E+02   -0.58058E+02    0.41897E+05    0.84198E+02
   906    0.25285E+04    0.13127E+02   -0.56207E+02    0.41803E+05    0.83922E+02
   907    0.25271E+04    0.13050E+02   -0.54350E+02    0.41709E+05    0.83642E+02
   908    0.25255E+04    0.12980E+02   -0.52487E+02    0.41616E+05    0.83359E+02
   909    0.25237E+04    0.12915E+02   -0.50621E+02    0.41522E+05    0.83072E+02
   910    0.25217E+04    0.12857E+02   -0.48751E+02    0.41429E+05    0.82783E+02
   911    0.25195E+04    0.12804E+02   -0.46879E+02    0.41337E+05    0.82490E+02
   912    0.25171E+04    0.12758E+02   -0.45004E+02    0.41244E+05    0.82194E+02
   913    0.25143E+04    0.12717E+02   -0.43130E+02    0.41152E+05    0.81896E+02
   914    0.25117E+04    0.12681E+02   -0.41254E+02    0.41060E+05    0.81594E+02
   915    0.25087E+04    0.12652E+02   -0.39379E+02    0.40969E+05    0.81289E+02
   916    0.25057E+04    0.12629E+02   -0.37506E+02    0.40878E+05    0.80981E+02
   917    0.25024E+04    0.12612E+02   -0.35634E+02    0.40787E+05    0.80671E+02
   918    0.24990E+04    0.12600E+02   -0.33766E+02    0.40696E+05    0.80358E+02
   919    0.24955E+04    0.12594E+02   -0.31901E+02    0.40605E+05    0.80042E+02
   920    0.24917E+04    0.12594E+02   -0.30040E+02    0.40515E+05    0.79723E+02
   921    0.24879E+04    0.12600E+02   -0.28185E+02    0.40425E+05    0.79402E+02
   922    0.24837E+04    0.12612E+02   -0.26335E+02    0.40335E+05    0.79079E+02
   923    0.24795E+04    0.12629E+02   -0.24491E+02    0.40246E+05    0.78752E+02
   924    0.24751E+04    0.12652E+02   -0.22655E+02    0.40157E+05    0.78424E+02
   925    0.24706E+04    0.12681E+02   -0.20826E+02    0.40068E+05    0.78093E+02
   926    0.24659E+04    0.12716E+02   -0.19004E+02    0.39979E+05    0.77759E+02
   927    0.24610E+04    0.12756E+02   -0.17192E+02    0.39891E+05    0.77424E+02
   928    0.24561E+04    0.12803E+02   -0.15390E+02    0.39803E+05    0.77086E+02
   929    0.24508E+04    0.12855E+02   -0.13596E+02    0.39715E+05    0.76746E+02
   930    0.24456E+04    0.12911E+02   -0.11814E+02    0.39627E+05    0.76404E+02
   931    0.24400E+04    0.12975E+02   -0.10043E+02    0.39540E+05    0.76059E+02
   932    0.24344E+04    0.13044E+02   -0.82833E+01    0.39453E+05    0.75713E+02
   933    0.24287E+04    0.13118E+02   -0.65353E+01    0.39366E+05    0.75365E+02
   934    0.24228E+04    0.13199E+02   -0.47992E+01    0.39279E+05    0.75015E+02
   935    0.24167E+04    0.13285E+02   -0.30781E+01    0.39193E+05    0.74663E+02
   936    0.24105E+04    0.13376E+02   -0.13698E+01    0.39107E+05    0.74309E+02
   937    0.24041E+04    0.13474E+02    0.32398E+00    0.39021E+05    0.73954E+02
   938    0.23976E+04    0.13578E+02    0.20032E+01    0.38935E+05    0.73596E+02
   939    0.23910E+04    0.13686E+02    0.36669E+01    0.38850E+05    0.73237E+02
   940    0.23841E+04    0.13801E+02    0.53149E+01    0.38765E+05    0.72877E+02
   941    0.23771E+04    0.13921E+02    0.69465E+01    0.38680E+05    0.72515E+02
   942    0.23700E+04    0.14047E+02    0.85615E+01    0.38595E+05    0.72152E+02
   943    0.23628E+04    0.14178E+02    0.10160E+02    0.38510E+05    0.71787E+02
   944    0.23555E+04    0.14315E+02    0.11740E+02    0.38426E+05    0.71421E+02
   945    0.23479E+04    0.14458E+02    0.13302E+02    0.38342E+05    0.71053E+02
   946    0.23403E+04    0.14607E+02    0.14845E+02    0.38258E+05    0.70684E+02
   947    0.23325E+04    0.14761E+02    0.16371E+02    0.38175E+05    0.70314E+02
   948    0.23244E+04    0.14923E+02    0.17877E+02    0.38091E+05    0.69943E+02
   949    0.23163E+04    0.15088E+02    0.19364E+02    0.38008E+05    0.69571E+02
   950    0.23080E+04    0.15260E+02    0.20830E+02    0.37925E+05    0.69197E+02
   951    0.22996E+04    0.15438E+02    0.22277E+02    0.37843E+05    0.68823E+02
   952    0.22911E+04    0.15623E+02    0.23703E+02    0.37760E+05    0.68448E+02
   953    0.22824E+04    0.15811E+02    0.25108E+02    0.37678E+05    0.68071E+02
   954    0.22736E+04    0.16006E+02    0.26491E+02    0.37596E+05    0.67694E+02
   955    0.22646E+04    0.16206E+02    0.27853E+02    0.37514E+05    0.67316E+02
   956    0.22555E+04    0.16411E+02    0.29192E+02    0.37433E+05    0.66937E+02
   957    0.22464E+04    0.16620E+02    0.30510E+02    0.37351E+05    0.66557E+02
   958    0.22370E+04    0.16834E+02    0.31804E+02    0.37270E+05    0.66177E+02
   959    0.22277E+04    0.17054E+02    0.33075E+02    0.37189E+05    0.65796E+02
   960    0.22182E+04    0.17278E+02    0.34324E+02    0.37109E+05    0.65414E+02
   961    0.22085E+04    0.17506E+02    0.35549E+02    0.37028E+05    0.65031E+02
   962    0.21988E+04    0.17738E+02    0.36751E+02    0.36948E+05    0.64647E+02
   963    0.21890E+04    0.17975E+02    0.37928E+02    0.36868E+05    0.64263E+02
   964    0.21791E+04    0.18215E+02    0.39082E+02    0.36788E+05    0.63879E+02
   965    0.21691E+04    0.18460E+02    0.40211E+02    0.36708E+05    0.63493E+02
   966    0.21590E+04    0.18708E+02    0.41315E+02    0.36629E+05    0.63107E+02
   967    0.21488E+04    0.18961E+02    0.42395E+02    0.36550E+05    0.62721E+02
   968    0.21386E+04    0.19215E+02    0.43449E+02    0.36471E+05    0.62334E+02
   969    0.21283E+04    0.19473E+02    0.44478E+02    0.36392E+05    0.61947E+02
   970    0.21179E+04    0.19736E+02    0.45480E+02    0.36313E+05    0.61559E+02
   971    0.21074E+04    0.20001E+02    0.46457E+02    0.36235E+05    0.61170E+02
   972    0.20968E+04    0.20268E+02    0.47407E+02    0.36156E+05    0.60782E+02
   973    0.20862E+04    0.20539E+02    0.48331E+02    0.36078E+05    0.60392E+02
   974    0.20756E+04    0.20813E+02    0.49227E+02    0.36001E+05    0.60003E+02
   975    0.20649E+04    0.21089E+02    0.50097E+02    0.35923E+05    0.59613E+02
   976    0.20542E+04    0.21367E+02    0.50940E+02    0.35846E+05    0.59223E+02
   977    0.20434E+04    0.21649E+02    0.51755E+02    0.35769E+05    0.58833E+02
   978    0.20324E+04    0.21933E+02    0.52543E+02    0.35692E+05    0.58442E+02
   979    0.20216E+04    0.22219E+02    0.53303E+02    0.35615E+05    0.58052E+02
   980    0.20106E+04    0.22507E+02    0.54035E+02    0.35538E+05    0.57661E+02
   981    0.19997E+04    0.22796E+02    0.54738E+02    0.35462E+05    0.57270E+02
   982    0.19886E+04    0.23089E+02    0.55413E+02    0.35385E+05    0.56878E+02
   983    0.19776E+04    0.23384E+02    0.56059E+02    0.35309E+05    0.56487E+02
   984    0.19665E+04    0.23678E+02    0.56676E+02    0.35234E+05    0.56096E+02
   985    0.19554E+04    0.23976E+02    0.57263E+02    0.35158E+05    0.55704E+02
   986    0.19442E+04    0.24276E+02    0.57820E+02    0.35083E+05    0.55313E+02
   987    0.19330E+04    0.24576E+02    0.58348E+02    0.35007E+05    0.54922E+02
   988    0.19219E+04    0.24879E+02    0.58845E+02    0.34932E+05    0.54530E+02
   989    0.19107E+04    0.25183E+02    0.59314E+02    0.34857E+05    0.54139E+02
   990    0.18994E+04    0.25492E+02    0.59750E+02    0.34783E+05    0.53748E+02
   991    0.18882E+04    0.25798E+02    0.60156E+02    0.34708E+05    0.53357E+02
   992    0.18770E+04    0.26106E+02    0.60530E+02    0.34634E+05    0.52966E+02
   993    0.18656E+04    0.26415E+02    0.60873E+02    0.34560E+05    0.52575E+02
   994    0.18543E+04    0.26727E+02    0.61186E+02    0.34486E+05    0.52185E+02
   995    0.18431E+04    0.27039E+02    0.61466E+02    0.34412E+05    0.51795E+02
   996    0.18318E+04    0.27350E+02    0.61714E+02    0.34339E+05    0.51405E+02
   997    0.18205E+04    0.27665E+02    0.61928E+02    0.34265E+05    0.51015E+02
   998    0.18092E+04    0.27980E+02    0.62112E+02    0.34192E+05    0.50626E+02
   999    0.17979E+04    0.28295E+02    0.62262E+02    0.34119E+05    0.50237E+02
  1000    0.17866E+04    0.28613E+02    0.62378E+02    0.34046E+05    0.49848E+02
  1001    0.17753E+04    0.28930E+02    0.62463E+02    0.33974E+05    0.49460E+02
  1002    0.17640E+04    0.29247E+02    0.62514E+02    0.33901E+05    0.49073E+02
  1003    0.17527E+04    0.29566E+02    0.62532E+02    0.33829E+05    0.48685E+02
  1004    0.17415E+04    0.29885E+02    0.62518E+02    0.33757E+05    0.48299E+02
  1005    0.17303E+04    0.30204E+02    0.62474E+02    0.33685E+05    0.47913E+02
  1006    0.17191E+04    0.30523E+02    0.62398E+02    0.33613E+05    0.47527E+02
  1007    0.17079E+04    0.30841E+02    0.62292E+02    0.33541E+05    0.47142E+02
  1008    0.16965E+04    0.31159E+02    0.62156E+02    0.33470E+05    0.46757E+02
  1009    0.16853E+04    0.31477E+02    0.61989E+02    0.33399E+05    0.46373E+02
  1010    0.16742E+04    0.31795E+02    0.61794E+02    0.33328E+05    0.45989E+02
  1011    0.16630E+04    0.32113E+02    0.61569E+02    0.33257E+05    0.45606E+02
  1012    0.16519E+04    0.32429E+02    0.61315E+02    0.33186E+05    0.45224E+02
  1013    0.16409E+04    0.32745E+02    0.61033E+02    0.33115E+05    0.44843E+02
  1014    0.16300E+04    0.33060E+02    0.60723E+02    0.33045E+05    0.44462E+02
  1015    0.16189E+04    0.33374E+02    0.60386E+02    0.32975E+05    0.44081E+02
  1016    0.16080E+04    0.33686E+02    0.60022E+02    0.32905E+05    0.43702E+02
  1017    0.15972E+04    0.33997E+02    0.59630E+02    0.32835E+05    0.43323E+02
  1018    0.15864E+04    0.34305E+02    0.59212E+02    0.32765E+05    0.42945E+02
  1019    0.15756E+04    0.34613E+02    0.58768E+02    0.32696E+05    0.42568E+02
  1020    0.15649E+04    0.34918E+02    0.58298E+02    0.32626E+05    0.42191E+02
  1021    0.15543E+04    0.35221E+02    0.57802E+02    0.32557E+05    0.41815E+02
  1022    0.15437E+04    0.35522E+02    0.57281E+02    0.32488E+05    0.41440E+02
  1023    0.15332E+04    0.35821E+02    0.56738E+02    0.32419E+05    0.41066E+02
  1024    0.15228E+04    0.36117E+02    0.56168E+02    0.32351E+05    0.40693E+02
  1025    0.15124E+04    0.36412E+02    0.55578E+02    0.32282E+05    0.40321E+02
  1026    0.15023E+04    0.36703E+02    0.54962E+02    0.32214E+05    0.39949E+02
  1027    0.14920E+04    0.36993E+02    0.54322E+02    0.32146E+05    0.39579E+02
  1028    0.14818E+04    0.37280E+02    0.53661E+02    0.32078E+05    0.39209E+02
  1029    0.14718E+04    0.37564E+02    0.52975E+02    0.32010E+05    0.38840E+02
  1030    0.14617E+04    0.37845E+02    0.52267E+02    0.31942E+05    0.38473E+02
  1031    0.14516E+04    0.38123E+02    0.51538E+02    0.31875E+05    0.38106E+02
  1032    0.14418E+04    0.38397E+02    0.50783E+02    0.31807E+05    0.37740E+02
  1033    0.14320E+04    0.38668E+02    0.50008E+02    0.31740E+05    0.37376E+02
  1034    0.14225E+04    0.38937E+02    0.49211E+02    0.31673E+05    0.37012E+02
  1035    0.14129E+04    0.39202E+02    0.48391E+02    0.31606E+05    0.36649E+02
  1036    0.14034E+04    0.39462E+02    0.47550E+02    0.31539E+05    0.36288E+02
  1037    0.13940E+04    0.39720E+02    0.46687E+02    0.31473E+05    0.35928E+02
  1038    0.13848E+04    0.39975E+02    0.45802E+02    0.31407E+05    0.35568E+02
  1039    0.13757E+04    0.40225E+02    0.44900E+02    0.31340E+05    0.35210E+02
  1040    0.13665E+04    0.40471E+02    0.43975E+02    0.31274E+05    0.34853E+02
  1041    0.13576E+04    0.40714E+02    0.43032E+02    0.31208E+05    0.34498E+02
  1042    0.13487E+04    0.40952E+02    0.42066E+02    0.31143E+05    0.34143E+02
  1043    0.13400E+04    0.41186E+02    0.41082E+02    0.31077E+05    0.33790E+02
  1044    0.13314E+04    0.41415E+02    0.40076E+02    0.31012E+05    0.33438E+02
  1045    0.13229E+04    0.41643E+02    0.39049E+02    0.30946E+05    0.33087E+02
  1046    0.13145E+04    0.41864E+02    0.38006E+02    0.30881E+05    0.32737E+02
  1047    0.13063E+04    0.42081E+02    0.36934E+02    0.30816E+05    0.32389E+02
  1048    0.12980E+04    0.42293E+02    0.35847E+02    0.30751E+05    0.32042E+02
  1049    0.12900E+04    0.42501E+02    0.34745E+02    0.30687E+05    0.31696E+02
  1050    0.12821E+04    0.42704E+02    0.33620E+02    0.30622E+05    0.31352E+02
  1051    0.12743E+04    0.42902E+02    0.32473E+02    0.30558E+05    0.31009E+02
  1052    0.12666E+04    0.43096E+02    0.31311E+02    0.30494E+05    0.30668E+02
  1053    0.12590E+04    0.43284E+02    0.30129E+02    0.30430E+05    0.30328E+02
  1054    0.12515E+04    0.43468E+02    0.28925E+02    0.30366E+05    0.29989E+02
  1055    0.12442E+04    0.43648E+02    0.27710E+02    0.30302E+05    0.29652E+02
  1056    0.12370E+04    0.43822E+02    0.26475E+02    0.30239E+05    0.29316E+02
  1057    0.12299E+04    0.43991E+02    0.25228E+02    0.30175E+05    0.28982E+02
  1058    0.12231E+04    0.44157E+02    0.23965E+02    0.30112E+05    0.28649E+02
  1059    0.12163E+04    0.44316E+02    0.22691E+02    0.30049E+05    0.28318E+02
  1060    0.12097E+04    0.44470E+02    0.21401E+02    0.29986E+05    0.27988E+02
  1061    0.12031E+04    0.44620E+02    0.20102E+02    0.29923E+05    0.27660E+02
  1062    0.11967E+04    0.44765E+02    0.18788E+02    0.29860E+05    0.27334E+02
  1063    0.11903E+04    0.44905E+02    0.17468E+02    0.29798E+05    0.27009E+02
  1064    0.11841E+04    0.45040E+02    0.16125E+02    0.29735E+05    0.26686E+02
  1065    0.11781E+04    0.45168E+02    0.14778E+02    0.29673E+05    0.26364E+02
  1066    0.11721E+04    0.45292E+02    0.13425E+02    0.29611E+05    0.26044E+02
  1067    0.11663E+04    0.45412E+02    0.12068E+02    0.29549E+05    0.25726E+02
  1068    0.11606E+04    0.45526E+02    0.10700E+02    0.29487E+05    0.25409E+02
  1069    0.11550E+04    0.45635E+02    0.93137E+01    0.29426E+05    0.25094E+02
  1070    0.11497E+04    0.45738E+02    0.79254E+01    0.29364E+05    0.24781E+02
  1071    0.11443E+04    0.45837E+02    0.65354E+01    0.29303E+05    0.24470E+02
  1072    0.11391E+04    0.45930E+02    0.51444E+01    0.29242E+05    0.24160E+02
  1073    0.11341E+04    0.46018E+02    0.37458E+01    0.29181E+05    0.23853E+02
  1074    0.11291E+04    0.46101E+02    0.23401E+01    0.29120E+05    0.23547E+02
  1075    0.11243E+04    0.46177E+02    0.92797E+00    0.29059E+05    0.23242E+02
  1076    0.11196E+04    0.46249E+02   -0.48237E+00    0.28999E+05    0.22940E+02
  1077    0.11151E+04    0.46315E+02   -0.19052E+01    0.28938E+05    0.22640E+02
  1078    0.11106E+04    0.46377E+02   -0.33100E+01    0.28878E+05    0.22341E+02
  1079    0.11062E+04    0.46432E+02   -0.47334E+01    0.28818E+05    0.22045E+02
  1080    0.11021E+04    0.46481E+02   -0.61597E+01    0.28758E+05    0.21750E+02
  1081    0.10979E+04    0.46527E+02   -0.75810E+01    0.28698E+05    0.21457E+02
  1082    0.10940E+04    0.46566E+02   -0.90038E+01    0.28638E+05    0.21167E+02
  1083    0.10901E+04    0.46599E+02   -0.10428E+02    0.28579E+05    0.20878E+02
  1084    0.10865E+04    0.46627E+02   -0.11852E+02    0.28519E+05    0.20591E+02
  1085    0.10829E+04    0.46649E+02   -0.13268E+02    0.28460E+05    0.20307E+02
  1086    0.10795E+04    0.46666E+02   -0.14698E+02    0.28401E+05    0.20024E+02
  1087    0.10762E+04    0.46678E+02   -0.16104E+02    0.28342E+05    0.19744E+02
  1088    0.10730E+04    0.46682E+02   -0.17523E+02    0.28283E+05    0.19465E+02
  1089    0.10699E+04    0.46682E+02   -0.18931E+02    0.28224E+05    0.19189E+02
  1090    0.10669E+04    0.46675E+02   -0.20350E+02    0.28166E+05    0.18915E+02
  1091    0.10642E+04    0.46663E+02   -0.21750E+02    0.28107E+05    0.18642E+02
  1092    0.10616E+04    0.46644E+02   -0.23152E+02    0.28049E+05    0.18373E+02
  1093    0.10590E+04    0.46620E+02   -0.24548E+02    0.27991E+05    0.18105E+02
  1094    0.10565E+04    0.46590E+02   -0.25945E+02    0.27933E+05    0.17839E+02
  1095    0.10543E+04    0.46555E+02   -0.27343E+02    0.27875E+05    0.17576E+02
  1096    0.10521E+04    0.46511E+02   -0.28725E+02    0.27817E+05    0.17315E+02
  1097    0.10501E+04    0.46463E+02   -0.30099E+02    0.27760E+05    0.17056E+02
  1098    0.10482E+04    0.46409E+02   -0.31471E+02    0.27702E+05    0.16800E+02
  1099    0.10465E+04    0.46349E+02   -0.32840E+02    0.27645E+05    0.16546E+02
  1100    0.10449E+04    0.46283E+02   -0.34199E+02    0.27588E+05    0.16294E+02
