  1719    0.37449E+03    0.10876E+02   -0.30811E+02    0.76033E+05   -0.73996E+01
  1720    0.37489E+03    0.10754E+02   -0.30636E+02    0.75939E+05   -0.73298E+01
  1721    0.37527E+03    0.10633E+02   -0.30454E+02    0.75845E+05   -0.72575E+01
  1722    0.37564E+03    0.10512E+02   -0.30267E+02    0.75751E+05   -0.71827E+01
  1723    0.37600E+03    0.10392E+02   -0.30074E+02    0.75658E+05   -0.71053E+01
  1724    0.37633E+03    0.10274E+02   -0.29875E+02    0.75565E+05   -0.70256E+01
  1725    0.37665E+03    0.10157E+02   -0.29670E+02    0.75472E+05   -0.69433E+01
  1726    0.37695E+03    0.10041E+02   -0.29461E+02    0.75379E+05   -0.68588E+01
  1727    0.37724E+03    0.99257E+01   -0.29246E+02    0.75286E+05   -0.67718E+01
  1728    0.37751E+03    0.98134E+01   -0.29026E+02    0.75193E+05   -0.66825E+01
  1729    0.37777E+03    0.97018E+01   -0.28800E+02    0.75101E+05   -0.65910E+01
  1730    0.37800E+03    0.95908E+01   -0.28568E+02    0.75009E+05   -0.64971E+01
  1731    0.37822E+03    0.94811E+01   -0.28334E+02    0.74916E+05   -0.64011E+01
  1732    0.37842E+03    0.93728E+01   -0.28093E+02    0.74824E+05   -0.63028E+01
  1733    0.37861E+03    0.92666E+01   -0.27848E+02    0.74733E+05   -0.62024E+01
  1734    0.37878E+03    0.91610E+01   -0.27598E+02    0.74641E+05   -0.60999E+01
  1735    0.37892E+03    0.90576E+01   -0.27343E+02    0.74549E+05   -0.59952E+01
  1736    0.37905E+03    0.89547E+01   -0.27085E+02    0.74458E+05   -0.58885E+01
  1737    0.37916E+03    0.88548E+01   -0.26822E+02    0.74367E+05   -0.57797E+01
  1738    0.37925E+03    0.87554E+01   -0.26555E+02    0.74276E+05   -0.56690E+01
  1739    0.37933E+03    0.86581E+01   -0.26285E+02    0.74185E+05   -0.55562E+01
  1740    0.37938E+03    0.85622E+01   -0.26010E+02    0.74094E+05   -0.54416E+01
  1741    0.37943E+03    0.84677E+01   -0.25731E+02    0.74003E+05   -0.53250E+01
  1742    0.37944E+03    0.83753E+01   -0.25450E+02    0.73913E+05   -0.52065E+01
  1743    0.37944E+03    0.82843E+01   -0.25165E+02    0.73823E+05   -0.50862E+01
  1744    0.37941E+03    0.81954E+01   -0.24876E+02    0.73732E+05   -0.49641E+01
  1745    0.37937E+03    0.81071E+01   -0.24585E+02    0.73642E+05   -0.48402E+01
  1746    0.37930E+03    0.80216E+01   -0.24290E+02    0.73552E+05   -0.47146E+01
  1747    0.37922E+03    0.79383E+01   -0.23992E+02    0.73463E+05   -0.45873E+01
  1748    0.37911E+03    0.78571E+01   -0.23692E+02    0.73373E+05   -0.44582E+01
  1749    0.37898E+03    0.77765E+01   -0.23388E+02    0.73284E+05   -0.43275E+01
  1750    0.37883E+03    0.76981E+01   -0.23083E+02    0.73195E+05   -0.41952E+01
  1751    0.37865E+03    0.76210E+01   -0.22775E+02    0.73105E+05   -0.40613E+01
  1752    0.37846E+03    0.75453E+01   -0.22464E+02    0.73016E+05   -0.39259E+01
  1753    0.37826E+03    0.74710E+01   -0.22152E+02    0.72928E+05   -0.37890E+01
  1754    0.37802E+03    0.73995E+01   -0.21838E+02    0.72839E+05   -0.36506E+01
  1755    0.37777E+03    0.73307E+01   -0.21521E+02    0.72750E+05   -0.35107E+01
  1756    0.37750E+03    0.72628E+01   -0.21203E+02    0.72662E+05   -0.33695E+01
  1757    0.37721E+03    0.71968E+01   -0.20884E+02    0.72574E+05   -0.32270E+01
  1758    0.37688E+03    0.71327E+01   -0.20563E+02    0.72486E+05   -0.30832E+01
  1759    0.37655E+03    0.70706E+01   -0.20242E+02    0.72398E+05   -0.29381E+01
  1760    0.37619E+03    0.70105E+01   -0.19918E+02    0.72310E+05   -0.27918E+01
  1761    0.37581E+03    0.69523E+01   -0.19594E+02    0.72222E+05   -0.26443E+01
  1762    0.37540E+03    0.68960E+01   -0.19269E+02    0.72135E+05   -0.24957E+01
  1763    0.37498E+03    0.68419E+01   -0.18943E+02    0.72047E+05   -0.23460E+01
  1764    0.37455E+03    0.67898E+01   -0.18617E+02    0.71960E+05   -0.21953E+01
  1765    0.37407E+03    0.67395E+01   -0.18290E+02    0.71873E+05   -0.20435E+01
  1766    0.37359E+03    0.66911E+01   -0.17963E+02    0.71786E+05   -0.18908E+01
  1767    0.37308E+03    0.66447E+01   -0.17635E+02    0.71699E+05   -0.17372E+01
  1768    0.37255E+03    0.66003E+01   -0.17307E+02    0.71613E+05   -0.15827E+01
  1769    0.37201E+03    0.65579E+01   -0.16981E+02    0.71526E+05   -0.14273E+01
  1770    0.37143E+03    0.65173E+01   -0.16653E+02    0.71440E+05   -0.12712E+01
  1771    0.37084E+03    0.64788E+01   -0.16327E+02    0.71354E+05   -0.11143E+01
  1772    0.37024E+03    0.64422E+01   -0.16001E+02    0.71268E+05   -0.95667E+00
  1773    0.36960E+03    0.64076E+01   -0.15674E+02    0.71182E+05   -0.79839E+00
  1774    0.36895E+03    0.63749E+01   -0.15350E+02    0.71096E+05   -0.63947E+00
  1775    0.36828E+03    0.63443E+01   -0.15027E+02    0.71010E+05   -0.47997E+00
  1776    0.36759E+03    0.63155E+01   -0.14703E+02    0.70925E+05   -0.31992E+00
  1777    0.36687E+03    0.62887E+01   -0.14382E+02    0.70839E+05   -0.15936E+00
  1778    0.36614E+03    0.62638E+01   -0.14062E+02    0.70754E+05    0.16587E-02
  1779    0.36538E+03    0.62410E+01   -0.13743E+02    0.70669E+05    0.16310E+00
  1780    0.36462E+03    0.62200E+01   -0.13425E+02    0.70584E+05    0.32493E+00
  1781    0.36383E+03    0.62009E+01   -0.13109E+02    0.70499E+05    0.48709E+00
  1782    0.36301E+03    0.61838E+01   -0.12795E+02    0.70415E+05    0.64955E+00
  1783    0.36218E+03    0.61686E+01   -0.12483E+02    0.70330E+05    0.81227E+00
  1784    0.36134E+03    0.61552E+01   -0.12172E+02    0.70246E+05    0.97520E+00
  1785    0.36048E+03    0.61437E+01   -0.11864E+02    0.70162E+05    0.11383E+01
  1786    0.35959E+03    0.61341E+01   -0.11558E+02    0.70078E+05    0.13015E+01
  1787    0.35870E+03    0.61265E+01   -0.11253E+02    0.69994E+05    0.14649E+01
  1788    0.35778E+03    0.61206E+01   -0.10953E+02    0.69910E+05    0.16282E+01
  1789    0.35685E+03    0.61166E+01   -0.10654E+02    0.69826E+05    0.17916E+01
  1790    0.35589E+03    0.61144E+01   -0.10358E+02    0.69742E+05    0.19550E+01
  1791    0.35492E+03    0.61140E+01   -0.10065E+02    0.69659E+05    0.21182E+01
  1792    0.35394E+03    0.61154E+01   -0.97747E+01    0.69576E+05    0.22814E+01
  1793    0.35293E+03    0.61185E+01   -0.94872E+01    0.69493E+05    0.24444E+01
  1794    0.35191E+03    0.61234E+01   -0.92030E+01    0.69410E+05    0.26072E+01
  1795    0.35088E+03    0.61302E+01   -0.89221E+01    0.69327E+05    0.27697E+01
  1796    0.34981E+03    0.61386E+01   -0.86438E+01    0.69244E+05    0.29320E+01
  1797    0.34875E+03    0.61487E+01   -0.83694E+01    0.69161E+05    0.30939E+01
  1798    0.34767E+03    0.61604E+01   -0.80977E+01    0.69079E+05    0.32555E+01
  1799    0.34657E+03    0.61739E+01   -0.78299E+01    0.68997E+05    0.34166E+01
  1800    0.34546E+03    0.61891E+01   -0.75662E+01    0.68914E+05    0.35773E+01
  1801    0.34434E+03    0.62059E+01   -0.73055E+01    0.68832E+05    0.37376E+01
  1802    0.34322E+03    0.62241E+01   -0.70490E+01    0.68750E+05    0.38972E+01
  1803    0.34207E+03    0.62441E+01   -0.67968E+01    0.68669E+05    0.40564E+01
  1804    0.34090E+03    0.62655E+01   -0.65475E+01    0.68587E+05    0.42150E+01
  1805    0.33971E+03    0.62886E+01   -0.63028E+01    0.68505E+05    0.43730E+01
  1806    0.33853E+03    0.63133E+01   -0.60621E+01    0.68424E+05    0.45303E+01
  1807    0.33733E+03    0.63394E+01   -0.58258E+01    0.68343E+05    0.46870E+01
  1808    0.33611E+03    0.63669E+01   -0.55935E+01    0.68262E+05    0.48431E+01
  1809    0.33489E+03    0.63956E+01   -0.53657E+01    0.68181E+05    0.49984E+01
  1810    0.33366E+03    0.64260E+01   -0.51423E+01    0.68100E+05    0.51530E+01
  1811    0.33241E+03    0.64578E+01   -0.49234E+01    0.68019E+05    0.53068E+01
  1812    0.33115E+03    0.64909E+01   -0.47092E+01    0.67938E+05    0.54599E+01
  1813    0.32989E+03    0.65254E+01   -0.44995E+01    0.67858E+05    0.56121E+01
  1814    0.32861E+03    0.65611E+01   -0.42946E+01    0.67777E+05    0.57635E+01
  1815    0.32732E+03    0.65982E+01   -0.40944E+01    0.67697E+05    0.59141E+01
  1816    0.32603E+03    0.66364E+01   -0.38991E+01    0.67617E+05    0.60638E+01
  1817    0.32473E+03    0.66759E+01   -0.37085E+01    0.67537E+05    0.62125E+01
  1818    0.32341E+03    0.67166E+01   -0.35229E+01    0.67457E+05    0.63603E+01
  1819    0.32208E+03    0.67587E+01   -0.33424E+01    0.67378E+05    0.65072E+01
  1820    0.32075E+03    0.68016E+01   -0.31668E+01    0.67298E+05    0.66530E+01
  1821    0.31942E+03    0.68458E+01   -0.29964E+01    0.67219E+05    0.67978E+01
  1822    0.31808E+03    0.68910E+01   -0.28310E+01    0.67139E+05    0.69416E+01
  1823    0.31676E+03    0.69373E+01   -0.26709E+01    0.67060E+05    0.70843E+01
  1824    0.31541E+03    0.69844E+01   -0.25158E+01    0.66981E+05    0.72260E+01
  1825    0.31406E+03    0.70324E+01   -0.23662E+01    0.66902E+05    0.73664E+01
  1826    0.31269E+03    0.70821E+01   -0.22217E+01    0.66823E+05    0.75058E+01
  1827    0.31134E+03    0.71325E+01   -0.20825E+01    0.66745E+05    0.76439E+01
  1828    0.30997E+03    0.71836E+01   -0.19487E+01    0.66666E+05    0.77809E+01
  1829    0.30859E+03    0.72348E+01   -0.18202E+01    0.66588E+05    0.79166E+01
  1830    0.30722E+03    0.72883E+01   -0.16970E+01    0.66509E+05    0.80511E+01
  1831    0.30584E+03    0.73418E+01   -0.15793E+01    0.66431E+05    0.81843E+01
  1832    0.30446E+03    0.73962E+01   -0.14670E+01    0.66353E+05    0.83161E+01
  1833    0.30308E+03    0.74513E+01   -0.13601E+01    0.66275E+05    0.84467E+01
  1834    0.30170E+03    0.75065E+01   -0.12588E+01    0.66197E+05    0.85759E+01
  1835    0.30031E+03    0.75633E+01   -0.11628E+01    0.66120E+05    0.87036E+01
  1836    0.29892E+03    0.76216E+01   -0.10724E+01    0.66042E+05    0.88300E+01
  1837    0.29754E+03    0.76785E+01   -0.98744E+00    0.65965E+05    0.89550E+01
  1838    0.29615E+03    0.77370E+01   -0.90805E+00    0.65887E+05    0.90784E+01
  1839    0.29476E+03    0.77963E+01   -0.83409E+00    0.65810E+05    0.92004E+01
  1840    0.29338E+03    0.78549E+01   -0.76572E+00    0.65733E+05    0.93208E+01
  1841    0.29199E+03    0.79151E+01   -0.70279E+00    0.65656E+05    0.94397E+01
  1842    0.29061E+03    0.79754E+01   -0.64539E+00    0.65579E+05    0.95571E+01
  1843    0.28922E+03    0.80358E+01   -0.59352E+00    0.65502E+05    0.96728E+01
  1844    0.28784E+03    0.80970E+01   -0.54704E+00    0.65426E+05    0.97869E+01
  1845    0.28649E+03    0.81582E+01   -0.50611E+00    0.65349E+05    0.98994E+01
  1846    0.28510E+03    0.82203E+01   -0.47052E+00    0.65273E+05    0.10010E+02
  1847    0.28373E+03    0.82825E+01   -0.44056E+00    0.65197E+05    0.10119E+02
  1848    0.28236E+03    0.83448E+01   -0.41588E+00    0.65121E+05    0.10227E+02
  1849    0.28100E+03    0.84072E+01   -0.39662E+00    0.65045E+05    0.10332E+02
  1850    0.27964E+03    0.84697E+01   -0.38273E+00    0.64969E+05    0.10436E+02
  1851    0.27827E+03    0.85330E+01   -0.37420E+00    0.64893E+05    0.10538E+02
  1852    0.27693E+03    0.85972E+01   -0.37106E+00    0.64818E+05    0.10638E+02
  1853    0.27557E+03    0.86600E+01   -0.37315E+00    0.64742E+05    0.10736E+02
  1854    0.27423E+03    0.87229E+01   -0.38063E+00    0.64667E+05    0.10833E+02
  1855    0.27289E+03    0.87851E+01   -0.39329E+00    0.64591E+05    0.10928E+02
  1856    0.27157E+03    0.88482E+01   -0.41106E+00    0.64516E+05    0.11021E+02
  1857    0.27024E+03    0.89121E+01   -0.43409E+00    0.64441E+05    0.11112E+02
  1858    0.26892E+03    0.89746E+01   -0.46225E+00    0.64366E+05    0.11201E+02
  1859    0.26762E+03    0.90380E+01   -0.49561E+00    0.64292E+05    0.11288E+02
  1860    0.26631E+03    0.91000E+01   -0.53389E+00    0.64217E+05    0.11374E+02
  1861    0.26503E+03    0.91628E+01   -0.57731E+00    0.64142E+05    0.11457E+02
  1862    0.26375E+03    0.92249E+01   -0.62559E+00    0.64068E+05    0.11539E+02
  1863    0.26246E+03    0.92872E+01   -0.67874E+00    0.63994E+05    0.11619E+02
  1864    0.26120E+03    0.93503E+01   -0.73683E+00    0.63919E+05    0.11697E+02
  1865    0.25994E+03    0.94120E+01   -0.79972E+00    0.63845E+05    0.11773E+02
  1866    0.25870E+03    0.94731E+01   -0.86742E+00    0.63771E+05    0.11847E+02
  1867    0.25745E+03    0.95343E+01   -0.93964E+00    0.63697E+05    0.11919E+02
  1868    0.25622E+03    0.95948E+01   -0.10167E+01    0.63624E+05    0.11990E+02
  1869    0.25501E+03    0.96546E+01   -0.10982E+01    0.63550E+05    0.12058E+02
  1870    0.25380E+03    0.97146E+01   -0.11844E+01    0.63477E+05    0.12125E+02
  1871    0.25260E+03    0.97747E+01   -0.12749E+01    0.63403E+05    0.12190E+02
  1872    0.25142E+03    0.98333E+01   -0.13700E+01    0.63330E+05    0.12253E+02
  1873    0.25024E+03    0.98921E+01   -0.14694E+01    0.63257E+05    0.12313E+02
  1874    0.24908E+03    0.99494E+01   -0.15731E+01    0.63184E+05    0.12372E+02
  1875    0.24793E+03    0.10007E+02   -0.16810E+01    0.63111E+05    0.12429E+02
  1876    0.24679E+03    0.10064E+02   -0.17930E+01    0.63038E+05    0.12485E+02
  1877    0.24567E+03    0.10120E+02   -0.19091E+01    0.62965E+05    0.12538E+02
  1878    0.24455E+03    0.10175E+02   -0.20292E+01    0.62893E+05    0.12589E+02
  1879    0.24345E+03    0.10229E+02   -0.21531E+01    0.62820E+05    0.12638E+02
  1880    0.24236E+03    0.10282E+02   -0.22811E+01    0.62748E+05    0.12685E+02
  1881    0.24129E+03    0.10335E+02   -0.24127E+01    0.62676E+05    0.12731E+02
  1882    0.24022E+03    0.10388E+02   -0.25479E+01    0.62603E+05    0.12774E+02
  1883    0.23918E+03    0.10439E+02   -0.26869E+01    0.62531E+05    0.12815E+02
  1884    0.23815E+03    0.10490E+02   -0.28293E+01    0.62459E+05    0.12855E+02
  1885    0.23713E+03    0.10540E+02   -0.29753E+01    0.62388E+05    0.12892E+02
  1886    0.23612E+03    0.10589E+02   -0.31246E+01    0.62316E+05    0.12928E+02
  1887    0.23513E+03    0.10637E+02   -0.32773E+01    0.62244E+05    0.12961E+02
  1888    0.23416E+03    0.10684E+02   -0.34332E+01    0.62173E+05    0.12992E+02
  1889    0.23319E+03    0.10730E+02   -0.35922E+01    0.62102E+05    0.13022E+02
  1890    0.23225E+03    0.10776E+02   -0.37544E+01    0.62030E+05    0.13049E+02
  1891    0.23132E+03    0.10821E+02   -0.39194E+01    0.61959E+05    0.13075E+02
  1892    0.23040E+03    0.10864E+02   -0.40875E+01    0.61888E+05    0.13098E+02
  1893    0.22950E+03    0.10907E+02   -0.42582E+01    0.61817E+05    0.13119E+02
  1894    0.22862E+03    0.10948E+02   -0.44315E+01    0.61746E+05    0.13139E+02
  1895    0.22774E+03    0.10989E+02   -0.46076E+01    0.61676E+05    0.13156E+02
  1896    0.22689E+03    0.11029E+02   -0.47862E+01    0.61605E+05    0.13171E+02
  1897    0.22605E+03    0.11067E+02   -0.49673E+01    0.61535E+05    0.13184E+02
  1898    0.22523E+03    0.11104E+02   -0.51509E+01    0.61464E+05    0.13195E+02
  1899    0.22442E+03    0.11140E+02   -0.53366E+01    0.61394E+05    0.13205E+02
  1900    0.22362E+03    0.11175E+02   -0.55247E+01    0.61324E+05    0.13212E+02
  1901    0.22285E+03    0.11209E+02   -0.57150E+01    0.61254E+05    0.13217E+02
  1902    0.22209E+03    0.11241E+02   -0.59073E+01    0.61184E+05    0.13219E+02
  1903    0.22135E+03    0.11272E+02   -0.61011E+01    0.61114E+05    0.13220E+02
  1904    0.22063E+03    0.11303E+02   -0.62964E+01    0.61044E+05    0.13219E+02
  1905    0.21991E+03    0.11332E+02   -0.64942E+01    0.60974E+05    0.13216E+02
  1906    0.21921E+03    0.11360E+02   -0.66938E+01    0.60905E+05    0.13211E+02
  1907    0.21853E+03    0.11387E+02   -0.68937E+01    0.60836E+05    0.13204E+02
  1908    0.21787E+03    0.11413E+02   -0.70962E+01    0.60766E+05    0.13195E+02
  1909    0.21722E+03    0.11437E+02   -0.72989E+01    0.60697E+05    0.13184E+02
  1910    0.21658E+03    0.11461E+02   -0.75035E+01    0.60628E+05    0.13171E+02
  1911    0.21597E+03    0.11483E+02   -0.77099E+01    0.60559E+05    0.13156E+02
  1912    0.21538E+03    0.11503E+02   -0.79158E+01    0.60490E+05    0.13139E+02
  1913    0.21480E+03    0.11522E+02   -0.81229E+01    0.60421E+05    0.13120E+02
  1914    0.21424E+03    0.11540E+02   -0.83310E+01    0.60353E+05    0.13100E+02
  1915    0.21369E+03    0.11557E+02   -0.85401E+01    0.60284E+05    0.13077E+02
  1916    0.21315E+03    0.11572E+02   -0.87496E+01    0.60215E+05    0.13053E+02
  1917    0.21264E+03    0.11586E+02   -0.89601E+01    0.60147E+05    0.13027E+02
  1918    0.21214E+03    0.11599E+02   -0.91710E+01    0.60079E+05    0.12999E+02
  1919    0.21166E+03    0.11610E+02   -0.93822E+01    0.60011E+05    0.12969E+02
  1920    0.21120E+03    0.11620E+02   -0.95937E+01    0.59943E+05    0.12938E+02
  1921    0.21074E+03    0.11629E+02   -0.98048E+01    0.59875E+05    0.12905E+02
  1922    0.21031E+03    0.11636E+02   -0.10016E+02    0.59807E+05    0.12870E+02
  1923    0.20989E+03    0.11643E+02   -0.10227E+02    0.59739E+05    0.12833E+02
  1924    0.20948E+03    0.11648E+02   -0.10439E+02    0.59671E+05    0.12794E+02
  1925    0.20910E+03    0.11650E+02   -0.10650E+02    0.59604E+05    0.12754E+02
  1926    0.20873E+03    0.11653E+02   -0.10861E+02    0.59536E+05    0.12712E+02
  1927    0.20836E+03    0.11654E+02   -0.11072E+02    0.59469E+05    0.12669E+02
  1928    0.20803E+03    0.11654E+02   -0.11280E+02    0.59402E+05    0.12624E+02
  1929    0.20770E+03    0.11652E+02   -0.11490E+02    0.59335E+05    0.12577E+02
  1930    0.20739E+03    0.11649E+02   -0.11699E+02    0.59268E+05    0.12528E+02
  1931    0.20710E+03    0.11644E+02   -0.11906E+02    0.59201E+05    0.12478E+02
  1932    0.20683E+03    0.11639E+02   -0.12113E+02    0.59134E+05    0.12426E+02
  1933    0.20656E+03    0.11631E+02   -0.12319E+02    0.59067E+05    0.12373E+02
  1934    0.20631E+03    0.11623E+02   -0.12524E+02    0.59001E+05    0.12318E+02
  1935    0.20608E+03    0.11613E+02   -0.12728E+02    0.58934E+05    0.12262E+02
  1936    0.20586E+03    0.11602E+02   -0.12931E+02    0.58868E+05    0.12204E+02
  1937    0.20565E+03    0.11588E+02   -0.13131E+02    0.58801E+05    0.12144E+02
  1938    0.20547E+03    0.11575E+02   -0.13331E+02    0.58735E+05    0.12083E+02
  1939    0.20529E+03    0.11559E+02   -0.13529E+02    0.58669E+05    0.12020E+02
  1940    0.20513E+03    0.11543E+02   -0.13727E+02    0.58603E+05    0.11956E+02
  1941    0.20499E+03    0.11525E+02   -0.13922E+02    0.58537E+05    0.11891E+02
  1942    0.20485E+03    0.11506E+02   -0.14115E+02    0.58471E+05    0.11824E+02
  1943    0.20473E+03    0.11486E+02   -0.14308E+02    0.58405E+05    0.11756E+02
  1944    0.20463E+03    0.11464E+02   -0.14497E+02    0.58340E+05    0.11686E+02
  1945    0.20452E+03    0.11441E+02   -0.14685E+02    0.58274E+05    0.11614E+02
  1946    0.20444E+03    0.11417E+02   -0.14871E+02    0.58209E+05    0.11542E+02
  1947    0.20436E+03    0.11392E+02   -0.15055E+02    0.58143E+05    0.11468E+02
  1948    0.20432E+03    0.11366E+02   -0.15237E+02    0.58078E+05    0.11392E+02
  1949    0.20427E+03    0.11337E+02   -0.15416E+02    0.58013E+05    0.11316E+02
  1950    0.20424E+03    0.11308E+02   -0.15594E+02    0.57948E+05    0.11237E+02
  1951    0.20422E+03    0.11278E+02   -0.15768E+02    0.57883E+05    0.11158E+02
  1952    0.20421E+03    0.11246E+02   -0.15941E+02    0.57818E+05    0.11077E+02
  1953    0.20422E+03    0.11213E+02   -0.16111E+02    0.57753E+05    0.10995E+02
  1954    0.20423E+03    0.11180E+02   -0.16278E+02    0.57688E+05    0.10912E+02
  1955    0.20426E+03    0.11145E+02   -0.16443E+02    0.57624E+05    0.10827E+02
  1956    0.20429E+03    0.11109E+02   -0.16605E+02    0.57559E+05    0.10742E+02
